Sample,GRF_real,GRF_predito,Resíduo
6682,666.502641168947,660.7451,5.757524
6683,777.543883347859,661.1736,116.3702
6684,917.380496436791,600.2744,317.1061
6685,945.736839116827,689.649,256.0879
6686,907.410228648247,834.8562,72.55402
6687,298.638317280007,124.7308,173.9075
6688,23.709213224597,16.92018,6.78903
6689,6,4.983232,1.016768
6690,0.787246831536436,22.8604,-22.07315
6691,0,23.96611,-23.96611
6692,0,21.5367,-21.5367
6693,0,6.409227,-6.409227
6694,524.614241916206,503.4301,21.1841
6695,550.657831349928,580.4761,-29.8183
6696,815.74560139315,662.9008,152.8448
6697,674.752762150263,464.5316,210.2211
6698,937.550417091758,688.9919,248.5585
6699,982.911052288045,756.5519,226.3591
6700,916.335610528378,766.9499,149.3857
6701,829.558779270875,692.5654,136.9934
6702,25.8630474397669,20.91152,4.951531
6703,0.1259746906685,22.37264,-22.24666
6704,0.178813990397259,22.85494,-22.67612
6705,0,98.76331,-98.76331
6706,635.647366426038,561.2745,74.37289
6707,747.703530083456,651.7725,95.93107
6708,820.60505341039,693.8802,126.7249
6709,701.119300796628,526.2142,174.9051
6710,616.946579508127,527.011,89.93553
6711,581.005691216431,542.5513,38.45442
6712,563.685617435742,543.1474,20.53822
6713,592.801453516123,534.0505,58.75092
6714,986.180621916745,754.7377,231.4429
6715,531.150413962104,433.0049,98.14553
6716,3.28872878288229,21.50112,-18.21239
6717,0,21.31569,-21.31569
6718,0,16.79225,-16.79225
6719,201.436639382205,306.838,-105.4014
6720,789.46583676255,707.6824,81.78346
6721,609.611144837315,575.3561,34.25507
6722,974.461810759276,786.1916,188.2702
6723,838.001074605224,667.4397,170.5614
6724,2.18662642712923,21.78331,-19.59669
6725,0,16.93285,-16.93285
6726,0,21.85375,-21.85375
6727,679.612781794989,628.8926,50.7202
6728,826.963836298801,702.3765,124.5873
6729,801.812256669447,695.3793,106.433
6730,721.066335473481,519.2881,201.7782
6731,666.413903427864,525.9396,140.4743
6732,703.596769221717,501.8472,201.7496
6733,781.624539863466,661.2996,120.3249
6734,0,21.61476,-21.61476
6735,0,22.20342,-22.20342
6736,0,18.26045,-18.26045
6737,1.61494835910742,64.58372,-62.96878
6738,769.277520733478,686.4629,82.81463
6739,593.360415043149,553.072,40.28846
6740,788.991688695832,503.672,285.3197
6741,830.500094299077,530.5342,299.9659
6742,882.301936560365,642.0075,240.2944
6743,575.272528848191,452.6841,122.5885
6744,0,17.04238,-17.04238
6745,646.772132954868,583.0737,63.69846
6746,743.652445249876,654.0906,89.56187
6747,797.799403336644,696.6695,101.1299
6748,798.414965036571,728.2904,70.12456
6749,785.735654028666,675.0779,110.6578
6750,973.852084374997,631.7737,342.0784
6751,270.476993115273,96.87633,173.6007
6752,35.1172129276164,27.52272,7.594491
6753,0,19.29912,-19.29912
6754,0.496603759126117,22.6039,-22.1073
6755,0,20.89424,-20.89424
6756,2.64867196773952,12.07033,-9.421658
6757,0,42.69909,-42.69909
6758,503.125802269059,531.141,-28.01519
6759,643.246006478241,812.3436,-169.0976
6760,749.934303501401,870.9989,-121.0646
6761,954.765021650429,624.4731,330.2919
6762,937.872232906709,825.3127,112.5595
6763,352.610484537326,230.2707,122.3398
6764,253.154240011927,78.78114,174.3731
6765,0,21.8694,-21.8694
6766,0,18.62575,-18.62575
6767,2.09484257402715,165.7734,-163.6786
6768,229.326232260136,398.9598,-169.6335
6769,852.363997534765,749.027,103.337
6770,633.399895244092,691.9104,-58.51051
6771,589.707838351179,672.7438,-83.03593
6772,879.078569708471,595.0831,283.9955
6773,986.148620113724,801.3965,184.7521
6774,10.7643836679986,4.87578,5.888604
6775,0.885568310612257,25.50615,-24.62058
6776,2.60373951349374,11.72624,-9.122504
6777,0,14.88313,-14.88313
6778,0,16.7936,-16.7936
6779,0,55.14904,-55.14904
6780,253.792694661392,427.0371,-173.2444
6781,432.629847122205,631.4297,-198.7998
6782,518.965029934516,769.8969,-250.9319
6783,796.770065904032,713.2842,83.48582
6784,640.392821794044,673.2256,-32.83282
6785,810.030754435785,621.8986,188.1321
6786,912.398504031114,575.896,336.5025
6787,961.213016897453,706.7084,254.5046
6788,961.850269640995,797.0048,164.8455
6789,606.827146829517,468.3483,138.4789
6790,494.799393029025,333.8875,160.9119
6791,264.274724211605,98.66628,165.6084
6792,101.493129540056,49.36092,52.13221
6793,1.99177298871467,21.25835,-19.26657
6794,3.97903932025656e-13,21.06328,-21.06328
6795,0.971125666080979,9.157701,-8.186576
6796,0,13.6494,-13.6494
6797,0,16.80583,-16.80583
6798,0,21.39711,-21.39711
6799,0,23.4005,-23.4005
6800,917.655934532137,745.6091,172.0469
6801,713.975449665177,660.5181,53.45732
6802,658.176058282185,666.9458,-8.769743
6803,24.0265566082558,17.12612,6.900441
6804,2.62811187878498,19.96642,-17.3383
6805,4.20881888365955,9.498827,-5.290008
6806,0,15.37358,-15.37358
6807,49.867984469645,161.0417,-111.1738
6808,680.514649735097,836.359,-155.8444
6809,766.303722567771,692.9535,73.35023
6810,727.48571080925,675.8145,51.6712
6811,920.312391008983,627.1208,293.1915
6812,936.25200359965,786.3307,149.9212
6813,959.029888904427,567.3721,391.6578
6814,570.683571153951,294.7957,275.8879
6815,387.163033307853,109.7765,277.3866
6816,263.345351408653,52.06917,211.2762
6817,15.9488000549625,14.9074,1.041404
6818,8.15888304814411,8.038683,0.1202001
6819,0,9.571215,-9.571215
6820,0,12.70415,-12.70415
6821,0,16.15285,-16.15285
6822,0,19.44792,-19.44792
6823,2.62234450145894,13.56236,-10.94002
6824,0,101.8612,-101.8612
6825,813.737899973278,761.3381,52.39977
6826,692.957066022946,684.4107,8.54636
6827,760.565821306544,738.9894,21.57638
6828,979.002652612552,970.5739,8.428739
6829,2.63296391932715,11.09126,-8.458301
6830,0,15.2517,-15.2517
6831,1.55691682254172,60.82891,-59.27199
6832,660.574045164786,590.9174,69.65668
6833,632.804014032056,565.0347,67.76929
6834,854.042757526937,646.1037,207.9391
6835,972.729234043039,844.8164,127.9128
6836,957.064474992546,893.7284,63.33608
6837,513.290672067496,547.4626,-34.17197
6838,42.5542931366702,72.5101,-29.95581
6839,0,20.50356,-20.50356
6840,649.390166760347,585.0469,64.34329
6841,765.507752022406,707.1305,58.37726
6842,0,12.3629,-12.3629
6843,781.289424867622,545.316,235.9734
6844,833.170292823013,609.1073,224.063
6845,598.554756865368,570.8633,27.69141
6846,556.039598663924,540.3066,15.73296
6847,910.311710381913,867.7845,42.52723
6848,595.420375064254,535.5703,59.85006
6849,7.16227077646181e-12,10.89379,-10.89379
6850,0,32.35494,-32.35494
6851,86.0503073345902,220.1967,-134.1464
6852,423.612651272055,364.2075,59.40513
6853,791.052869920171,708.5225,82.53041
6854,578.873970545422,547.0768,31.79713
6855,580.46007457386,542.972,37.48809
6856,966.005076594016,701.0824,264.9227
6857,812.810352412237,590.2278,222.5826
6858,0,23.62306,-23.62306
6859,0,22.07945,-22.07945
6860,674.340683172171,498.3947,175.9459
6861,950.644956381789,658.6953,291.9496
6862,876.097576567994,665.6626,210.435
6863,551.030626140747,435.0467,115.9839
6864,71.7145593969729,68.3239,3.390661
6865,0,9.812059,-9.812059
6866,0,21.20571,-21.20571
6867,0,47.87642,-47.87642
6868,2.40102696332974,32.78722,-30.38619
6869,0,35.01323,-35.01323
6870,836.926063968715,691.1246,145.8015
6871,983.630665236364,933.2147,50.41594
6872,0,19.4439,-19.4439
6873,0,20.49898,-20.49898
6874,0,15.99669,-15.99669
6875,847.898934098392,650.9774,196.9215
6876,637.730661045417,473.8145,163.9161
6877,937.968464211159,797.9186,140.0499
6878,850.14107605541,752.9043,97.23678
6879,355.842214432568,238.9605,116.8817
6880,21.5117527072553,13.05126,8.460497
6881,0,20.06618,-20.06618
6882,0,17.15593,-17.15593
6883,195.161900541579,53.87923,141.2827
6884,603.623340225386,540.6551,62.96825
6885,845.385634087178,841.8467,3.538954
6886,951.009095779616,1039.418,-88.40924
6887,0,14.80461,-14.80461
6888,0,11.60149,-11.60149
6889,941.800959822595,815.1196,126.6814
6890,698.145457281407,620.1915,77.95399
6891,7.8410324342197,10.81688,-2.975849
6892,847.885953880903,537.9655,309.9204
6893,867.276351961228,561.8663,305.4101
6894,602.034755327807,436.4621,165.5727
6895,15.4718836397113,6.192675,9.279209
6896,5.34896571480203e-11,7.227129,-7.227129
6897,5.25146053674945,19.0959,-13.84444
6898,2.1354917473376,21.5334,-19.39791
6899,1.64525322636086,20.57082,-18.92556
6900,289.686908280416,287.4049,2.282032
6901,522.228478955076,447.7141,74.5144
6902,645.673219927758,470.0948,175.5785
6903,918.031553941307,759.626,158.4056
6904,639.417087854489,464.9742,174.4429
6905,0,16.04823,-16.04823
6906,1.81326388599405,10.0981,-8.284837
6907,1.77429510244309,17.79534,-16.02104
6908,582.220892171005,430.07,152.1509
6909,722.127837416272,552.2966,169.8313
6910,257.694029848818,263.6937,-5.999665
6911,254.950887797963,245.7103,9.240622
6912,256.05804548802,253.0523,3.005784
6913,271.784666706072,268.2033,3.581359
6914,267.737835338969,278.3139,-10.57604
6915,252.351677313464,282.8759,-30.52421
6916,247.830549361907,283.3128,-35.48228
6917,263.03507498693,283.7955,-20.76043
6918,266.531598007924,285.0637,-18.53206
6919,350.978904719302,284.6961,66.28277
6920,0,18.41979,-18.41979
6921,0,8.986376,-8.986376
6922,0,3.230608,-3.230608
6923,0,5.444719,-5.444719
6924,0,11.02184,-11.02184
6925,620.210297094794,498.8349,121.3754
6926,814.852742301277,719.0291,95.82369
6927,877.398472003919,815.8389,61.5596
6928,831.083448694061,770.1514,60.93208
6929,105.202215611324,140.3524,-35.15023
6930,0,12.4348,-12.4348
6931,0,15.5526,-15.5526
6932,0,16.50063,-16.50063
6933,4.05862010666169e-11,12.11278,-12.11278
6934,619.62789261907,140.6549,478.973
6935,737.615042053682,742.3314,-4.716379
6936,1.76493629835477,14.47478,-12.70984
6937,0,10.74553,-10.74553
6938,938.116677105519,728.4428,209.6739
6939,579.470313248225,661.9756,-82.50533
6940,1031.39151062502,945.465,85.92648
6941,0,17.68709,-17.68709
6942,0,20.3499,-20.3499
6943,894.392873595565,711.7699,182.623
6944,492.167711399649,473.5287,18.63902
6945,725.613651738988,495.0056,230.608
6946,0,11.45094,-11.45094
6947,0,20.26985,-20.26985
6948,937.803682486529,555.3585,382.4452
6949,97.2068729042181,207.903,-110.6961
6950,7.17572672897955,58.71822,-51.54249
6951,2.38671991859792,19.75688,-17.37016
6952,0,22.48107,-22.48107
6953,754.325721757102,408.1518,346.1739
6954,342,287.5046,54.49539
6955,341.876371509323,284.2842,57.59216
6956,340.06884847698,290.2343,49.8345
6957,304.625186306247,291.4288,13.19641
6958,327.500660016786,290.5398,36.9609
6959,290.830866127392,290.0752,0.7557013
6960,267.062725753008,290.9081,-23.84539
6961,294.732212971701,290.0519,4.680272
6962,295.431957182359,289.403,6.028973
6963,294.471512856947,288.6316,5.83989
6964,261.861856011478,288.9348,-27.0729
6965,235.650638266463,284.9669,-49.31628
6966,274.740983899409,283.6125,-8.871473
6967,648.628401167616,203.6512,444.9772
6968,905.164456774623,715.6057,189.5587
6969,945.934517867078,576.4069,369.5276
6970,860.472158550011,432.1978,428.2744
6971,7.61730390262619,25.028,-17.4107
6972,3.40412095801145,-1.429029,4.83315
6973,4,5.768206,-1.768206
6974,712.061269883067,171.5515,540.5098
6975,871.905991488392,482.4763,389.4297
6976,874.483747227902,660.5604,213.9234
6977,849.646860959721,886.0491,-36.40227
6978,696.605973123008,754.685,-58.07903
6979,0,69.40527,-69.40527
6980,729.867230249103,615.3718,114.4955
6981,585.081697046749,908.8333,-323.7516
6982,539.136229310254,880.834,-341.6978
6983,543.888423963095,805.9534,-262.0649
6984,59.4908144884986,106.595,-47.10419
6985,1.16108184842989,25.90816,-24.74708
6986,0,-0.8025035,0.8025035
6987,0.407675611726404,20.20177,-19.79409
6988,764.729665947442,576.011,188.7187
6989,949.794152086264,749.7429,200.0513
6990,654.05379724236,933.8763,-279.8225
6991,542.566222214675,836.4323,-293.8661
6992,920.422682223464,824.7061,95.71663
6993,0,-2.194471,2.194471
6994,0,12.10845,-12.10845
6995,0,18.08074,-18.08074
6996,947.403467829659,849.1331,98.27041
6997,819.791430037436,789.1285,30.66289
6998,983.179789987257,858.4518,124.7279
6999,986.857271072274,908.8449,78.01236
7000,3.61951819652916,59.93196,-56.31245
7001,2.30156438605678,17.10942,-14.80786
7002,0.863325014285635,22.95918,-22.09586
7003,898.716086456199,617.1489,281.5672
7004,953.550503199335,774.3128,179.2377
7005,286.113993980699,281.5174,4.596599
7006,294.261223259263,244.2599,50.00134
7007,269.188030984147,233.5584,35.62967
7008,280.648310765164,236.8373,43.81105
7009,264.882009935232,243.6077,21.27431
7010,281.179123179664,244.1995,36.97961
7011,269.767729257494,244.2563,25.51141
7012,286.40512591713,284.0234,2.381749
7013,266.210649710384,283.7387,-17.52809
7014,259.205569996903,284.1085,-24.90292
7015,281.40827616733,284.8534,-3.445148
7016,301.511769087388,285.0061,16.5057
7017,319.87998687558,284.6795,35.20045
7018,566.718414216122,462.4592,104.2592
7019,930.674482706978,764.2654,166.409
7020,0,28.85219,-28.85219
7021,533.745744651786,501.6753,32.07048
7022,563.467900850407,609.1321,-45.66424
7023,2.75750323538693,17.05763,-14.30013
7024,0,13.4135,-13.4135
7025,514.656328037679,441.394,73.26231
7026,0,27.94338,-27.94338
7027,879.786332971594,851.9515,27.83486
7028,718.083905348635,685.8712,32.21275
7029,432.504684542362,345.0432,87.46144
7030,0,19.42327,-19.42327
7031,130.763558939614,220.062,-89.29839
7032,26.0170040991657,118.4831,-92.46607
7033,373.624557709567,224.4961,149.1284
7034,707.860705501902,485.701,222.1597
7035,873.739382276806,647.0467,226.6927
7036,322.572478844344,259.4412,63.13132
7037,329.910698500993,261.6366,68.27407
7038,329.977438700743,277.4973,52.48009
7039,341.094512517665,286.388,54.70654
7040,345.395549877159,285.0334,60.3621
7041,338.750708664422,318.3784,20.37229
7042,323.140676242246,320.8042,2.336447
7043,334.368313629736,322.7432,11.62515
7044,292.749241808751,312.6949,-19.94561
7045,232,324.2179,-92.21786
7046,273.59510411823,315.8026,-42.20754
7047,484.62582358304,308.599,176.0268
7048,640.585087491673,311.8092,328.7759
7049,718.493691118261,367.3722,351.1215
7050,812.781462832445,324.458,488.3235
7051,420.907687455366,70.53192,350.3758
7052,210.224596383785,45.76488,164.4597
7053,4,13.16796,-9.167955
7054,0,7.960497,-7.960497
7055,0,3.466295,-3.466295
7056,0,19.46303,-19.46303
7057,601.958142562721,744.7851,-142.827
7058,567.962336243107,755.7704,-187.808
7059,713.90104238475,729.8794,-15.97835
7060,909.712460162672,730.7413,178.9711
7061,0,-5.538191,5.538191
7062,602.285492990994,232.9601,369.3254
7063,487.635623614407,615.5045,-127.8688
7064,890.949210229026,649.7706,241.1786
7065,0,-5.176008,5.176008
7066,798.901712571734,789.8815,9.020182
7067,924.304891413267,741.0009,183.304
7068,5.14432940690313e-11,53.06588,-53.06588
7069,0,54.45302,-54.45302
7070,44.2563129996644,102.9285,-58.67214
7071,755.759880775093,387.4786,368.2813
7072,878.449258180239,755.0884,123.3609
7073,3.23295367930683,4.505358,-1.272404
7074,0,8.091753,-8.091753
7075,3.20678013051725,13.43413,-10.22735
7076,0,28.37938,-28.37938
7077,793.04131799507,746.5657,46.47564
7078,739.93606501477,870.6611,-130.7251
7079,157.150076984843,100.7402,56.4099
7080,300.600077811582,296.0469,4.553142
7081,300.558398277994,372.8791,-72.32069
7082,312.395566817477,361.9832,-49.58762
7083,315.634509688604,308.9752,6.659351
7084,314.60435810264,304.8397,9.764697
7085,325.258202875665,295.9565,29.30166
7086,330.40531306065,289.5211,40.88416
7087,337.174220368865,295.2132,41.96099
7088,327.011129802119,293.6311,33.38003
7089,323.148276190966,293.1744,29.97387
7090,329.444765888835,294.6772,34.76752
7091,299.029154507948,294.4547,4.574412
7092,265.678400825256,290.0897,-24.41129
7093,250.231095238099,300.681,-50.44991
7094,257,301.1695,-44.16949
7095,328.922887019764,305.7389,23.184
7096,418.268967751948,310.6918,107.5771
7097,566.632129894625,307.6339,258.9983
7098,679.934294861319,298.536,381.3983
7099,788.966923459167,374.2743,414.6926
7100,867,384.1082,482.8918
7101,781.588874973334,416.1675,365.4214
7102,438.404592683711,315.6843,122.7203
7103,29.1399101135849,56.4896,-27.34969
7104,6.3268753998795,34.00075,-27.67388
7105,1.5226736217972,24.15483,-22.63216
7106,0,20.31035,-20.31035
7107,0,23.20311,-23.20311
7108,0,21.93733,-21.93733
7109,0,24.20775,-24.20775
7110,0,31.3091,-31.3091
7111,23.4335624836633,250.9472,-227.5136
7112,591.374075995988,663.8903,-72.51624
7113,708.918478890932,633.0606,75.85787
7114,810.221885148758,901.7092,-91.48728
7115,652.233646180635,778.827,-126.5933
7116,0,13.89818,-13.89818
7117,375.225691226069,253.2633,121.9624
7118,844.4011836335,752.2927,92.10852
7119,433.509661775471,422.3532,11.15648
7120,0.344890377775812,20.96501,-20.62012
7121,0,28.44234,-28.44234
7122,659.595898465128,690.7547,-31.1588
7123,834.904350878789,864.3102,-29.40583
7124,139.901188243298,148.1131,-8.21188
7125,26.2558806038733,61.66899,-35.41311
7126,0,15.88429,-15.88429
7127,0,22.49257,-22.49257
7128,0,33.40819,-33.40819
7129,0,62.80736,-62.80736
7130,653.004472024793,668.7138,-15.70933
7131,805.790250515135,707.3677,98.42252
7132,820.311096554252,715.1292,105.1819
7133,32.3657103254511,46.64901,-14.2833
7134,0,24.15389,-24.15389
7135,645.60074410537,591.9032,53.69754
7136,767.921779973888,586.5026,181.4192
7137,2.31076795939236,10.8821,-8.571329
7138,0,23.49861,-23.49861
7139,718.564670448102,681.887,36.67771
7140,862.197328698181,722.0803,140.1171
7141,874.59623635948,800.4996,74.09666
7142,877.455947623371,841.2403,36.21565
7143,530.607657223657,464.4886,66.11901
7144,6.00000000004616,28.76531,-22.76531
7145,0,20.19542,-20.19542
7146,664.989404507209,645.2508,19.73861
7147,653.355173395017,635.5416,17.81361
7148,333.529349329393,417.0157,-83.4864
7149,335.14903105927,377.7956,-42.64653
7150,327.911913888236,368.9655,-41.0536
7151,340.977950611696,340.3812,0.596725
7152,322.776800508529,312.2648,10.51203
7153,337.061567819408,316.8304,20.23121
7154,291.255085052165,315.9592,-24.70414
7155,346.842011913955,318.0191,28.82291
7156,339.074386233773,318.2887,20.78569
7157,409.679467975905,336.1504,73.52905
7158,444.078019386229,360.0739,84.00417
7159,175.971648946538,172.1151,3.856582
7160,131.478289211938,84.56992,46.90837
7161,7.83930983972732,34.31102,-26.47171
7162,8.11910677193157,31.92555,-23.80645
7163,2.09608941549527,25.92388,-23.82779
7164,462.44226143462,680.1161,-217.6738
7165,540.28330569608,728.0012,-187.7179
7166,858.041602114427,895.4528,-37.41116
7167,898.764773971766,935.2855,-36.52069
7168,875.13960436715,892.8428,-17.70323
7169,1.86989683815852,21.58534,-19.71545
7170,648.746839891729,534.1103,114.6366
7171,751.859089121917,663.3318,88.52731
7172,650.980671781737,614.7017,36.27901
7173,677.460837396449,671.307,6.153831
7174,964.43192982104,909.1582,55.27373
7175,816.690660327397,437.8253,378.8653
7176,0.918064175096163,23.59011,-22.67204
7177,24.3417158559241,320.4296,-296.0879
7178,800.741477635546,622.1164,178.6251
7179,662.858646908772,466.0861,196.7726
7180,849.699842866645,764.4381,85.26173
7181,918.211883453262,663.2515,254.9604
7182,774.187791660614,731.8167,42.37114
7183,779.711443094529,724.2751,55.43636
7184,815.747657455277,647.3141,168.4335
7185,924.396714024719,798.5574,125.8393
7186,9.90619827078746,13.79122,-3.885018
7187,0.794359113321377,19.63057,-18.83621
7188,0.388166058205627,254.9637,-254.5756
7189,451.581440436326,465.6992,-14.11775
7190,888.045322249089,577.7335,310.3119
7191,510.30514264089,352.4748,157.8304
7192,25.2106537831161,35.68596,-10.47531
7193,4.22305684157715,22.748,-18.52495
7194,1.94020660271246,14.65212,-12.71191
7195,0,20.23583,-20.23583
7196,0.70193519949288,17.16423,-16.4623
7197,0,39.3178,-39.3178
7198,0,131.2829,-131.2829
7199,47.1951804028431,353.6531,-306.4579
7200,672.600148570448,688.8046,-16.20448
7201,785.212055235196,807.3909,-22.17881
7202,634.811161228242,631.2987,3.512455
7203,776.159817011514,727.0239,49.13595
7204,246.331931492483,47.37169,198.9602
7205,50.4323366245441,20.67369,29.75864
7206,13.9648798033352,10.25487,3.71001
7207,0,26.84523,-26.84523
7208,1.89446563926259,187.6236,-185.7292
7209,626.237449449877,759.1219,-132.8844
7210,818.511052655223,831.8052,-13.29412
7211,878.160762095704,739.9601,138.2007
7212,47.589167918032,63.35178,-15.76261
7213,308.541317999646,36.62252,271.9188
7214,287.071794428505,249.3791,37.69269
7215,298.546237671034,250.5039,48.04232
7216,300.04210404545,252.0603,47.98177
7217,297.17068612153,276.341,20.82968
7218,278.782157756994,276.2726,2.509514
7219,322.206529472506,276.2397,45.96687
7220,310.511556824981,276.4386,34.07296
7221,292.953712536285,276.3091,16.64466
7222,302.68092533048,276.5152,26.1657
7223,300.956130210736,276.5903,24.36583
7224,315.120367719187,276.3954,38.72492
7225,296.061471884687,278.0378,18.02363
7226,318.199683506863,278.0027,40.197
7227,307.355206240541,277.2098,30.1454
7228,312.347444475961,275.9344,36.41309
7229,17.0086446165878,163.3579,-146.3492
7230,0,17.61595,-17.61595
7231,244.393916358029,142.633,101.7609
7232,523.438113654937,437.2817,86.15643
7233,557.57143572355,474.3639,83.20751
7234,641.642656358533,604.3021,37.34053
7235,890.019076114357,997.9434,-107.9243
7236,327.916488277694,283.2848,44.63173
7237,0,21.33641,-21.33641
7238,665.744079343971,670.5918,-4.847718
7239,830.358154849697,952.0453,-121.6871
7240,756.774958112299,843.5945,-86.81953
7241,0,33.83489,-33.83489
7242,0,31.26515,-31.26515
7243,571.902899082761,400.8915,171.0114
7244,664.534069215593,617.009,47.52504
7245,572.911669759955,394.9853,177.9264
7246,222.290047146104,70.23927,152.0508
7247,662.881825133287,554.7183,108.1636
7248,857.24960048749,696.188,161.0616
7249,96.6472778901133,80.55196,16.09532
7250,13.9288951183067,31.87093,-17.94203
7251,3.32143472966669,26.63289,-23.31146
7252,2.69648694605041,19.0302,-16.33371
7253,0,21.50582,-21.50582
7254,0,26.31786,-26.31786
7255,761.38432869038,618.9567,142.4277
7256,873.378422598749,668.5189,204.8595
7257,9.00885310970523,28.39208,-19.38322
7258,0,5.074327,-5.074327
7259,0,7.571093,-7.571093
7260,0,14.00023,-14.00023
7261,216.082073930303,84.02757,132.0545
7262,439.095049836126,245.856,193.2391
7263,674.742467122494,646.2651,28.47739
7264,676.59496150943,628.2857,48.30926
7265,16.4564906005802,61.8102,-45.35371
7266,0,15.19542,-15.19542
7267,0,19.77519,-19.77519
7268,0,37.98378,-37.98378
7269,393.344470002767,276.3694,116.975
7270,680.743316455109,670.3414,10.40189
7271,528.687431545698,412.8541,115.8334
7272,32.8624693099224,48.5841,-15.72163
7273,14,33.18639,-19.18639
7274,3.40029995307759,29.68532,-26.28502
7275,0,30.1761,-30.1761
7276,0,30.68175,-30.68175
7277,206.306135469881,152.7281,53.578
7278,653.577041889263,602.592,50.985
7279,338.225064142517,603.5562,-265.3311
7280,345.997451154853,377.9385,-31.94109
7281,332.513487178316,386.9183,-54.40482
7282,341.476799744778,282.2694,59.20742
7283,348.690590457176,302.9426,45.74799
7284,341.819043056975,320.0592,21.75981
7285,373.049842476449,392.1402,-19.09035
7286,357.919453232211,385.2221,-27.30268
7287,328.100833607328,385.9966,-57.89581
7288,336.997483988061,391.9268,-54.92931
7289,293,384.8924,-91.89236
7290,325.621148674855,379.8873,-54.26612
7291,364.241784073897,378.4417,-14.19996
7292,774.262066972544,485.8441,288.418
7293,804.203010639992,579.1635,225.0396
7294,924.372189304531,745.3437,179.0285
7295,470.222957663643,330.0747,140.1483
7296,334.761411898242,189.0507,145.7107
7297,145.855272297704,75.39146,70.46381
7298,390.159312872447,370.443,19.71629
7299,497.413666559925,553.097,-55.68338
7300,715.753353319506,825.6097,-109.8563
7301,754.121968066917,806.6245,-52.50248
7302,677.995460212087,707.4261,-29.43063
7303,638.857878656534,669.6377,-30.77982
7304,912.52910263895,816.9302,95.59893
7305,935.772253202221,915.2877,20.48453
7306,513.158420902866,568.4309,-55.27249
7307,81.7623249878416,87.87909,-6.116765
7308,0,14.70616,-14.70616
7309,0,11.24605,-11.24605
7310,0.181285765024882,24.64998,-24.46869
7311,817.391278169773,843.0369,-25.64559
7312,961.159319926574,1003.762,-42.60301
7313,950.412080093475,1002.859,-52.44736
7314,375.431899047537,291.8915,83.54042
7315,3,11.33797,-8.337969
7316,0,12.24767,-12.24767
7317,50.4215008029076,240.6552,-190.2337
7318,488.312215949084,617.1604,-128.8482
7319,762.289750219085,729.1175,33.17226
7320,781.929738021445,698.4127,83.51702
7321,521.084293888903,412.7457,108.3386
7322,327.908661911856,208.7079,119.2008
7323,0,19.00984,-19.00984
7324,0,23.04408,-23.04408
7325,0,21.71373,-21.71373
7326,770.025170388376,683.5276,86.49758
7327,695.042433426979,640.0375,55.00496
7328,754.389799804103,635.2218,119.168
7329,894.044159288281,751.0526,142.9916
7330,175.951920321855,51.95836,123.9936
7331,343.99867975785,302.1422,41.85653
7332,457.381641057487,419.5099,37.87172
7333,792.621122722901,580.1949,212.4262
7334,679.969594163364,493.8262,186.1434
7335,866.548180731907,503.5984,362.9497
7336,369.942203462071,93.77966,276.1625
7337,36.859692911788,18.82369,18.03601
7338,2.2253620807333,8.555376,-6.330014
7339,0,25.67403,-25.67403
7340,447.398523909848,450.8108,-3.412267
7341,321.629043701454,256.3796,65.24944
7342,325.0131655912,244.5787,80.43448
7343,307.956030327985,243.9136,64.04246
7344,322.222531413176,257.8951,64.32739
7345,317.340972134612,259.1519,58.18903
7346,297.292982279021,260.5269,36.76607
7347,304.546049844881,267.7349,36.81116
7348,312.935131594487,270.4074,42.52769
7349,312.881802621007,283.7644,29.1174
7350,311.708022679099,289.6929,22.01515
7351,314.904334677618,290.7652,24.13917
7352,324.479675879866,291.3416,33.13806
7353,317,289.4961,27.50388
7354,333.965440451836,288.5526,45.41289
7355,315.285451602472,287.6487,27.63677
7356,327.042910140974,286.4546,40.58832
7357,327.143051257679,285.7023,41.44072
7358,377.388840492319,297.1753,80.21352
7359,199.727847687523,129.1864,70.54144
7360,0,31.50972,-31.50972
7361,0.770087922384448,25.82784,-25.05775
7362,2.55159568652425,14.54,-11.9884
7363,0,11.16524,-11.16524
7364,0,14.71553,-14.71553
7365,0,22.75292,-22.75292
7366,270.760073942763,142.5156,128.2445
7367,336.774525438045,251.5087,85.26588
7368,450.842385184212,354.0012,96.84122
7369,685.191354019031,534.8762,150.3151
7370,906.944907078897,659.2953,247.6496
7371,580.365255702634,448.0614,132.3039
7372,6,33.66811,-27.66811
7373,0,12.84932,-12.84932
7374,0,21.23821,-21.23821
7375,729.396798605202,698.7332,30.66358
7376,674.250074684045,718.1589,-43.90886
7377,610.821780946209,641.9788,-31.15698
7378,889.827063721819,887.1738,2.653236
7379,2.56249563368482,32.59279,-30.0303
7380,0,13.17626,-13.17626
7381,121.480607186339,129.1439,-7.663253
7382,501.374016792693,463.4061,37.96795
7383,712.658719276727,554.7592,157.8995
7384,797.015099576545,655.3698,141.6453
7385,625.329159965342,643.5938,-18.26459
7386,585.743483552952,614.9305,-29.187
7387,650.66130136592,598.9086,51.75273
7388,637.78472490253,599.9271,37.85766
7389,812.404969503015,665.5717,146.8333
7390,865.711048906027,579.6852,286.0258
7391,479.656336196052,378.1402,101.5161
7392,333.801965254705,233.1185,100.6834
7393,167.802502297686,105.5715,62.23103
7394,2.37136491667258,33.13131,-30.75994
