Sample,GRF_real,GRF_predito,Resíduo
13933,640.824770467629,725.113,-84.28827
13934,0,-14.90016,14.90016
13935,303.927101576484,369.6082,-65.68114
13936,710.56780581859,803.9399,-93.37214
13937,710.850977253612,749.8023,-38.95133
13938,663.667506284491,563.7064,99.96108
13939,334.852693752226,522.1398,-187.2871
13940,335.105670531266,520.8554,-185.7497
13941,350.290287853428,502.6078,-152.3175
13942,584.595079573617,650.3141,-65.71901
13943,698.606032914234,754.3768,-55.77074
13944,333.732800995604,227.4551,106.2777
13945,6.22206684943643,5.13225,1.089817
13946,6.3664629124105e-12,-10.9449,10.9449
13947,0,0.8421193,-0.8421193
13948,411.89115025734,551.9888,-140.0977
13949,650.754289059382,599.4722,51.28206
13950,369.579206554522,481.5146,-111.9354
13951,350.205965768393,366.9366,-16.73059
13952,470.701844651744,529.3801,-58.67822
13953,665.140562857424,689.9893,-24.84876
13954,176.055331638416,146.8206,29.23478
13955,22.9632661682223,16.99144,5.971825
13956,0,-13.57249,13.57249
13957,0,-13.50538,13.50538
13958,577.203024403372,812.8094,-235.6064
13959,702.778486319088,775.6378,-72.85933
13960,352.881025354889,534.4045,-181.5235
13961,317.131523844428,520.8346,-203.7031
13962,502.154660289978,697.4001,-195.2455
13963,0,-5.714094,5.714094
13964,2.81131275342301,-13.97066,16.78197
13965,0,59.0916,-59.0916
13966,375.495346003839,520.6389,-145.1436
13967,415.067203642658,569.8837,-154.8165
13968,1.89857018995099e-11,2.971178,-2.971178
13969,0,-13.34773,13.34773
13970,0,77.82294,-77.82294
13971,718.536059319248,807.2261,-88.69008
13972,737.746774634938,709.7097,28.03706
13973,743.542224840822,625.0038,118.5384
13974,695.261143532282,611.2514,84.00974
13975,370.149573980157,627.8042,-257.6546
13976,335.063879466148,624.8672,-289.8033
13977,534.017966294279,572.0001,-37.98215
13978,2.98791503505532,1.276018,1.711897
13979,0.994643486012535,-10.2949,11.28955
13980,0,-13.55415,13.55415
13981,4,165.4794,-161.4794
13982,3.80510921640837,207.6152,-203.8101
13983,0,-12.45964,12.45964
13984,490.151619912606,387.5804,102.5712
13985,706.965601522335,711.1344,-4.168798
13986,632.633380155259,596.9418,35.69161
13987,304.025394206954,579.7448,-275.7194
13988,364.056987717739,531.6271,-167.5701
13989,476.676584809734,652.6003,-175.9237
13990,681.516518935633,723.095,-41.57851
13991,247.405925184213,416.3591,-168.9532
13992,96.0664872340307,162.1192,-66.0527
13993,8,-1.056013,9.056013
13994,5.38406529626559,0.02382096,5.360244
13995,0,-4.830397,4.830397
13996,0,-13.21568,13.21568
13997,698.191515158331,685.342,12.84947
13998,706.664198823159,774.7856,-68.12144
13999,4,6.859179,-2.859179
14000,0,-6.780378,6.780378
14001,329.754831627926,366.2081,-36.45324
14002,752.328628495511,609.5888,142.7398
14003,358.496326028979,451.611,-93.11467
14004,643.904500496704,640.8851,3.01943
14005,675.190097734252,717.7921,-42.60196
14006,191.582753814223,275.8751,-84.29237
14007,50.0919894230694,59.02001,-8.928019
14008,0,-14.58778,14.58778
14009,481.204086286981,487.8118,-6.607712
14010,385.617192648839,462.496,-76.87881
14011,356.013899926893,452.8911,-96.87715
14012,353.883794369613,447.3633,-93.47948
14013,405.145297525593,452.7674,-47.6221
14014,548.726025694115,532.2224,16.50368
14015,713.556489266014,686.9747,26.58176
14016,692.471456776608,713.9148,-21.44334
14017,596.074313940861,720.3381,-124.2638
14018,308.060751176262,610.2438,-302.1831
14019,9.56606218804154,5.486284,4.079778
14020,4,-7.71678,11.71678
14021,4.75118340934625,-16.80546,21.55665
14022,0.201796634671041,-13.80702,14.00882
14023,296.633984385589,205.3376,91.29634
14024,671.15551456784,630.3383,40.81726
14025,730.544281083242,702.649,27.89529
14026,777.103706821264,735.9949,41.10883
14027,329.987971764438,477.3122,-147.3242
14028,634.973132769012,652.895,-17.92189
14029,713.407010012094,713.2744,0.132596
14030,615.265341900385,796.8109,-181.5455
14031,510.879110659018,784.8668,-273.9877
14032,371.473305911994,717.6458,-346.1725
14033,163.316980400129,295.4793,-132.1624
14034,34.8261634789076,20.19057,14.63559
14035,0,-8.181532,8.181532
14036,695.956570768786,608.6951,87.26144
14037,701,688.8137,12.18628
14038,307.623640096341,517.5583,-209.9346
14039,493.547227333559,529.8311,-36.28383
14040,621.82095643223,643.4338,-21.61282
14041,588.826052576515,764.6332,-175.8072
14042,168.859390965192,314.2097,-145.3503
14043,37.3321562921009,24.1086,13.22356
14044,24.0504503155164,12.86864,11.18181
14045,13.5146423584888,4.78377,8.730873
14046,6.27806857692366,-3.52989,9.807959
14047,5.71677453928299,-13.18074,18.89751
14048,684.999573276417,481.4112,203.5884
14049,394.984786626101,529.2275,-134.2428
14050,160.634943523948,616.9172,-456.2823
14051,121.462483758996,278.9607,-157.4982
14052,128.703700811183,278.5855,-149.8818
14053,140.708877223046,278.5297,-137.8208
14054,141.739685175623,280.3084,-138.5687
14055,154.992800466805,287.3974,-132.4046
14056,396.399322795673,287.1187,109.2807
14057,502.131878997613,521.7815,-19.64961
14058,484.578242457073,530.2237,-45.64545
14059,514.02908878105,594.9219,-80.89285
14060,654.729623806785,664.5589,-9.829275
14061,472.600444628667,325.558,147.0424
14062,150.571675830072,189.2238,-38.65216
14063,0,6.249651,-6.249651
14064,541.199218387902,532.9488,8.250427
14065,339.550131397917,545.7477,-206.1976
14066,384.40406023179,466.4695,-82.06542
14067,536.342719485044,621.4673,-85.12463
14068,11.947239738369,226.0271,-214.0799
14069,0,19.92525,-19.92525
14070,4,-10.51613,14.51613
14071,3.99999999995526,18.1339,-14.1339
14072,685.176208299452,628.4687,56.70752
14073,308.163492908329,473.9064,-165.7429
14074,535.468309507104,459.6367,75.83165
14075,35.1327766034734,104.0512,-68.91846
14076,0,0.3307668,-0.3307668
14077,663.082150463996,598.874,64.20813
14078,505.44049890338,480.1283,25.31223
14079,57.8030058357416,132.5977,-74.79471
14080,8.74896254702799,263.6325,-254.8835
14081,0,11.1024,-11.1024
14082,0,7.441698,-7.441698
14083,349.104473989294,563.3352,-214.2307
14084,396.052500482813,673.8559,-277.8034
14085,690.330390859346,798.3376,-108.0072
14086,189.940730342978,328.8274,-138.8867
14087,0,0.1024037,-0.1024037
14088,661.736183997746,446.7879,214.9483
14089,214.453714080488,302.2324,-87.77868
14090,226.609511481862,284.4865,-57.877
14091,235.978976049684,275.7094,-39.73046
14092,308.285932755167,297.9496,10.33632
14093,247.45275226213,290.9383,-43.48551
14094,0,28.71315,-28.71315
14095,0,-6.565199,6.565199
14096,0,-13.82243,13.82243
14097,393.522566645299,89.48813,304.0344
14098,530.534691295054,453.5304,77.00433
14099,552.163173322061,289.6679,262.4953
14100,731.690108031662,512.0917,219.5984
14101,707.807416507196,589.3197,118.4877
14102,4,-0.1255016,4.125502
14103,344.848718640247,452.8719,-108.0231
14104,686.604472490531,543.3964,143.2081
14105,384.346078309168,501.4745,-117.1284
14106,132.91802390481,421.0608,-288.1427
14107,89.8476449695994,288.5076,-198.66
14108,6.1616236020792,19.35799,-13.19636
14109,3.99999999992855,-21.69853,25.69853
14110,830.00439274395,492.8398,337.1646
14111,538.257864860506,550.5395,-12.28162
14112,0,-11.51329,11.51329
14113,397.336690485435,369.5457,27.79098
14114,301.634143934808,526.1091,-224.4749
14115,140.578475775164,484.3105,-343.732
14116,7,16.10683,-9.106829
14117,175.20626599446,32.48079,142.7255
14118,185.067884321941,273.5962,-88.52831
14119,190.901695111264,245.8365,-54.93485
14120,186.665132444404,237.6682,-51.0031
14121,190.029472374838,231.7942,-41.7647
14122,179.128305329741,216.9847,-37.85639
14123,169.136917443234,219.8503,-50.71333
14124,180.118507532183,217.2486,-37.1301
14125,174.287192959942,283.6582,-109.371
14126,177.629342897026,283.702,-106.0726
14127,213.709830337314,283.6881,-69.97828
14128,143.604692994899,284.1573,-140.5526
14129,254.130063099841,285.3962,-31.26618
14130,373.713263098459,285.1124,88.60084
14131,586.565781183516,473.1416,113.4241
14132,0,-5.829206,5.829206
14133,263.180268948757,31.33418,231.8461
14134,420.713710303723,547.5461,-126.8324
14135,281.352845704102,551.3503,-269.9975
14136,650.718186510571,407.8891,242.8291
14137,11.2254252902773,32.50585,-21.28042
14138,754.025372399793,561.9294,192.096
14139,94.4243776977748,419.0973,-324.6729
14140,831.196591628367,553.3247,277.8719
14141,809.597736352517,544.9636,264.6341
14142,745.959314578088,659.2336,86.72567
14143,608.053784330798,646.0212,-37.96746
14144,3.32899379238785,94.62112,-91.29213
14145,64.1484465060851,177.9753,-113.8268
14146,769.71099560334,593.2061,176.5049
14147,0,21.26018,-21.26018
14148,0,9.96422,-9.96422
14149,0,2.458849,-2.458849
14150,0,-7.40309,7.40309
14151,0,-2.801558,2.801558
14152,66.8361438867731,45.43071,21.40543
14153,482.249228088326,628.6057,-146.3565
14154,0,-3.160139,3.160139
14155,518.226355574496,647.5115,-129.2851
14156,121.273810688166,507.6486,-386.3748
14157,316.201202797677,21.761,294.4402
14158,332.882788406029,499.796,-166.9132
14159,330.164924728182,434.2234,-104.0585
14160,314.044835303681,278.162,35.88279
14161,318.867341014136,244.9122,73.95509
14162,315.567436306912,236.8116,78.75584
14163,323.87588263949,242.7024,81.17346
14164,308.618421485563,240.3988,68.21959
14165,299.494963066475,247.2614,52.23361
14166,288.106038568751,307.9493,-19.84324
14167,300.926306195098,308.1528,-7.226526
14168,288.046682880083,308.5268,-20.48008
14169,288.373144713502,307.9487,-19.57553
14170,291.58729708116,308.4797,-16.89244
14171,339.341529290479,304.1253,35.21622
14172,364.850071606633,305.631,59.21912
14173,388.891905615704,312.6832,76.20868
14174,12.898946225753,26.62166,-13.72271
14175,208.562023775609,87.64461,120.9174
14176,710.945489489032,349.4479,361.4976
14177,692.490041596293,431.5175,260.9726
14178,399.101800849673,182.3457,216.7561
14179,0,7.272173,-7.272173
14180,0,41.1812,-41.1812
14181,613.554835594317,599.1337,14.42111
14182,733.676129527123,298.629,435.0471
14183,622.239558377326,401.0389,221.2007
14184,231.305041736833,426.8653,-195.5602
14185,5.03693998093485,-16.33168,21.36862
14186,561.087755700868,45.55806,515.5297
14187,875.675105266661,364.1451,511.53
14188,761.729266143838,617.1664,144.5628
14189,679.993940121154,448.9917,231.0022
14190,26.7899437149837,361.366,-334.576
14191,129.105526569353,448.9246,-319.8191
14192,327.698782235624,405.9749,-78.27607
14193,788.30566787448,466.1219,322.1838
14194,215.062556386807,427.5634,-212.5008
14195,0,-3.27107,3.27107
14196,531.022681874368,153.3684,377.6543
14197,93.5308450494632,439.9541,-346.4232
14198,798.791004843953,496.4024,302.3886
14199,24.9939665540454,313.0382,-288.0443
14200,0,-17.39436,17.39436
14201,567.556472739738,50.98662,516.5698
14202,239.242689976987,444.0757,-204.8331
14203,229.918454820771,384.9792,-155.0607
14204,234.702673334119,299.2494,-64.54668
14205,214.801075319283,251.113,-36.3119
14206,207.790779245262,246.4698,-38.67898
14207,213.249425104478,232.9122,-19.66279
14208,212.971586868533,231.2946,-18.32303
14209,209,234.4052,-25.40515
14210,209.823600940758,287.8702,-78.04664
14211,212.03443381653,287.845,-75.81057
14212,123.204849423127,288.2964,-165.0916
14213,109.266390787753,288.1737,-178.9073
14214,438,288.5948,149.4052
14215,395,287.5385,107.4615
14216,450.165077800616,286.965,163.2001
14217,582.615524771162,421.9356,160.6799
14218,0,1.025652,-1.025652
14219,0,-12.41835,12.41835
14220,0,163.8592,-163.8592
14221,136.167187113394,397.0948,-260.9277
14222,579.13474981198,704.6317,-125.497
14223,361.708961459453,502.2991,-140.5902
14224,615.001685973114,866.7846,-251.7829
14225,0,-3.22508,3.22508
14226,0,-10.3712,10.3712
14227,0,-15.79909,15.79909
14228,562.908471289093,685.8362,-122.9278
14229,156.202047369891,201.808,-45.60598
14230,0,-6.512495,6.512495
14231,0,4.202868,-4.202868
14232,397.873478753584,438.9678,-41.09436
14233,630.300215156845,668.2233,-37.92311
14234,607.286793337118,665.5555,-58.26875
14235,305.24017354253,427.8972,-122.6571
14236,754.691486215201,752.9243,1.767231
14237,0,-4.80757,4.80757
14238,334.335523022691,341.5498,-7.214282
14239,5.55206518540814,21.17958,-15.62752
14240,0,-2.385298,2.385298
14241,0,-27.04869,27.04869
14242,0,-18.97215,18.97215
14243,366.493696320478,470.9114,-104.4177
14244,318.772365956093,347.5779,-28.80555
14245,418.864029363829,406.9532,11.91087
14246,603.306565249674,631.0853,-27.77876
14247,142.108012687888,198.7509,-56.64293
14248,550.589619165045,630.1942,-79.60453
14249,672.262953439893,717.2291,-44.96611
14250,411.254146809886,534.8456,-123.5914
14251,0,-3.473707,3.473707
14252,241.829942059777,518.2242,-276.3942
14253,243.422292018692,490.4543,-247.032
14254,248.122979926944,360.5061,-112.3831
14255,252.921835143628,257.1811,-4.259287
14256,231.634646532446,239.5954,-7.960752
14257,246.475362840653,243.8136,2.66181
14258,241.99961225993,252.9095,-10.90989
14259,233.185934914387,293.8231,-60.63718
14260,391.7490544808,307.4892,84.25989
14261,372.228140736157,297.9406,74.28759
14262,0,257.7373,-257.7373
14263,0,187.3478,-187.3478
14264,0,-9.205,9.205
14265,0,-11.19856,11.19856
14266,440.773027133106,344.4554,96.31764
14267,340.440092842789,434.3641,-93.92404
14268,385.647780335957,434.0245,-48.37675
14269,5,-2.906446,7.906446
14270,0,-10.29841,10.29841
14271,2.84465865278349,-4.820051,7.66471
14272,2.05420781342713,3.483355,-1.429147
14273,217.330388202909,66.43228,150.8981
14274,710.389171712971,621.4922,88.89693
14275,709.70706664623,672.1671,37.53995
14276,665.211447094575,662.8632,2.348227
14277,791.579067792993,727.6036,63.97543
14278,10.352022731521,4.117479,6.234543
14279,4.97990577063018,0.8502064,4.129699
14280,3.5890920018802,5.823259,-2.234167
14281,291.235086308238,440.4304,-149.1953
14282,352.745097648902,370.0715,-17.3264
14283,26.7849520174342,20.07439,6.710564
14284,9.26773015922532,8.262896,1.004835
14285,3,24.10649,-21.10649
14286,726.278159797498,420.3109,305.9672
14287,643.483538731196,601.4209,42.06264
14288,337.548582480309,489.4387,-151.8901
14289,530.924801228064,524.5508,6.373959
14290,6.68397089061665,1.145403,5.538568
14291,438.267574143469,334.4828,103.7848
14292,611.169559731284,420.5337,190.6359
14293,331.500108448914,361.7331,-30.23302
14294,606.916476154824,699.0388,-92.12228
14295,566.944952651965,715.4776,-148.5327
14296,306.446544999861,514.9212,-208.4747
14297,13.4947427500391,18.9912,-5.496455
14298,3.9144151042193,1.756518,2.157897
14299,0,-17.49412,17.49412
14300,49.1253555420431,22.64314,26.48221
14301,528.906850853003,522.2469,6.659964
14302,595.17628728538,466.3767,128.7996
14303,675.589177313588,783.6523,-108.0632
14304,354.761671163162,501.9561,-147.1944
14305,181.085821744803,251.8837,-70.79792
14306,21.2910488325697,8.952501,12.33855
14307,4,-1.330427,5.330427
14308,4,-0.7658519,4.765852
14309,364.632274172054,30.45571,334.1766
14310,304.091087790755,423.3767,-119.2857
14311,70.8719263316476,39.1216,31.75033
14312,181.949817294458,251.6342,-69.68436
14313,174.417196866526,243.6867,-69.26952
14314,168.220796848026,233.4792,-65.25844
14315,126.4331554085,287.7726,-161.3395
14316,279.333919463427,287.6353,-8.301395
14317,282.868022336554,288.0801,-5.212056
14318,305.772260450108,289.0396,16.73268
14319,308.565969461401,289.1963,19.36968
14320,255.458423187833,290.3162,-34.8578
14321,208.588406788535,292.7103,-84.12186
14322,428.123682632495,299.1773,128.9464
14323,467.877947375847,295.2493,172.6286
14324,438.936665936285,294.4347,144.5019
14325,514.822639322622,322.9843,191.8384
14326,562.601956724539,390.9559,171.6461
14327,0,-8.483809,8.483809
14328,0,-7.218122,7.218122
14329,267.454669042702,402.7099,-135.2552
14330,661.930597193933,750.293,-88.36237
14331,138.478271974183,205.456,-66.97775
14332,0,-3.393507,3.393507
14333,0,-8.996656,8.996656
14334,0,-6.299421,6.299421
14335,466.346300268025,554.8173,-88.47102
14336,591.517529814366,692.8191,-101.3016
14337,440.458147781537,443.0273,-2.569165
14338,174.38046698675,183.5901,-9.20959
14339,0,-1.88188,1.88188
14340,0,-6.872999,6.872999
14341,0,-4.496901,4.496901
14342,0,-10.5482,10.5482
14343,23.6699733395945,78.23402,-54.56405
14344,318.093035321826,374.0239,-55.93086
14345,569.240630384495,677.4207,-108.18
14346,679.598574678909,736.3807,-56.7821
14347,0,6.396685,-6.396685
14348,0,-7.65431,7.65431
14349,438.670800287725,460.5667,-21.89585
14350,731.726411716063,724.936,6.790377
14351,0,11.24135,-11.24135
14352,0,-4.062239,4.062239
14353,0,-4.907515,4.907515
14354,338.578451535524,81.98148,256.597
14355,257.398891963481,380.5175,-123.1186
14356,557.000773734529,698.1284,-141.1276
14357,731.968235670892,770.7183,-38.75003
14358,661.838850509972,701.5146,-39.67574
14359,229.923160208311,220.3792,9.543964
14360,0,-6.713423,6.713423
14361,0,-6.091444,6.091444
14362,0,-8.557753,8.557753
14363,0,-15.73274,15.73274
14364,0,-21.3994,21.3994
14365,516.631832193212,694.6576,-178.0258
14366,647.180192770688,772.7337,-125.5535
14367,628.966390627102,742.9114,-113.945
14368,317.429572902309,507.6361,-190.2066
14369,312.532466602757,442.7657,-130.2332
14370,320.494150848294,423.0188,-102.5246
14371,0,0.3959523,-0.3959523
14372,0,-6.585737,6.585737
14373,0,-0.4056834,0.4056834
14374,572.870977976011,618.193,-45.32201
14375,176.582884747228,340.9639,-164.381
14376,174.747596320394,309.2116,-134.4641
14377,176.186172678703,276.6023,-100.4162
14378,176.148969702746,273.3277,-97.1787
14379,164.160925940556,258.3547,-94.19381
14380,226.224867804104,258.0017,-31.77687
14381,224.306866443511,268.14,-43.83315
14382,225.268543388795,315.9733,-90.70472
14383,223.528352808836,314.0666,-90.53824
14384,135.953442522144,318.6441,-182.6907
14385,103.594302356599,320.5874,-216.9931
14386,75.3743516122047,321.3676,-245.9932
14387,74.2896172882469,314.8605,-240.5709
14388,67,331.817,-264.817
14389,84.5936251923874,337.5999,-253.0062
14390,0,7.871233,-7.871233
14391,0,-13.19047,13.19047
14392,546.732180448482,456.7906,89.94162
14393,594.008806332236,497.6076,96.40123
14394,452.456998253504,433.8229,18.63412
14395,547.964473355873,533.728,14.23651
14396,581.113030044642,642.7668,-61.65376
14397,4,8.263292,-4.263292
14398,561.464169598839,282.0765,279.3877
14399,787.057208327456,667.0966,119.9606
14400,0,22.36733,-22.36733
14401,745.744109111276,636.8281,108.916
14402,314.292077339121,376.3811,-62.08906
14403,344.756764723607,379.5251,-34.76829
14404,588.24898838306,538.5327,49.71627
14405,685.415022507152,661.2073,24.20769
14406,509.276238328196,544.16,-34.8838
14407,0,-9.014357,9.014357
14408,0,-6.214369,6.214369
14409,379.95386683348,48.48589,331.468
14410,657.39865218429,617.5649,39.83371
14411,325.815693781246,459.7543,-133.9386
14412,697.973844815132,682.0583,15.91549
14413,267.099459368555,385.6952,-118.5957
14414,5.03990927771025,-2.4391,7.47901
14415,1.93503962437632,-3.094435,5.029474
14416,0,-20.62343,20.62343
14417,0,39.24166,-39.24166
14418,697.904930405981,680.6879,17.21706
14419,696.588880401849,665.4243,31.16463
14420,343.991806708784,429.7242,-85.73238
14421,350.706611144551,398.733,-48.02639
14422,805.834210619394,703.4183,102.4159
14423,13.2436587031987,9.479753,3.763905
14424,0.0587746959255355,5.352404,-5.293629
14425,0,10.69887,-10.69887
14426,647.505280423091,685.3768,-37.87155
14427,355.699857739514,508.45,-152.7501
14428,72.1744728907492,77.08371,-4.909237
14429,21.9483484450794,7.997911,13.95044
14430,5.36445680200961,-7.283155,12.64761
14431,692.618516844038,625.3533,67.26518
14432,714.569162809255,643.1727,71.39649
14433,178.841191251757,338.8726,-160.0314
14434,110.973192867906,139.52,-28.5468
14435,132.601824678511,266.1425,-133.5407
14436,138.529160206692,259.7299,-121.2007
14437,130.496510901209,242.8694,-112.3728
14438,147.437181845822,248.2222,-100.785
14439,133.566799276142,243.1537,-109.5869
14440,163.994706723287,240.1736,-76.17889
14441,141.850850618642,237.5024,-95.65151
14442,146.423244078716,231.8999,-85.47666
14443,143.401394096905,287.4913,-144.0899
14444,143.993986074154,287.5891,-143.5951
14445,149.000956558709,287.6759,-138.6749
14446,157.092376322541,287.4402,-130.3479
14447,138.388992535005,287.6833,-149.2943
14448,170.220042736539,287.669,-117.449
14449,139.107734162555,287.5349,-148.4272
14450,428.370572261295,288.522,139.8485
14451,526.239724410761,289.2217,237.018
14452,561.241957372401,341.0449,220.1971
14453,346.949829917755,385.3183,-38.3685
14454,0,-11.57307,11.57307
14455,0,-14.20332,14.20332
14456,0,-13.01213,13.01213
14457,0,-10.30522,10.30522
14458,302.338690588643,412.0222,-109.6835
14459,411.130166855803,396.9207,14.20951
14460,219.145907295092,219.4598,-0.3139011
14461,62.7391240552719,77.03719,-14.29806
14462,0,-8.709181,8.709181
14463,0,-8.43437,8.43437
14464,0,-14.24571,14.24571
14465,544.566832654113,425.3751,119.1918
14466,402.455910914061,444.8445,-42.38854
14467,0,-19.3557,19.3557
14468,0,-8.584913,8.584913
14469,112.492925863197,57.23803,55.2549
14470,364.822677168193,433.7835,-68.96086
14471,416.116504884732,490.322,-74.20545
14472,626.246220073637,691.954,-65.70776
14473,675.04467966116,748.8257,-73.78101
14474,389.285785254725,405.5815,-16.2957
14475,0,-8.740919,8.740919
14476,118.983946474309,46.79668,72.18726
14477,601.216766314987,619.5869,-18.37009
14478,351.209706267775,426.7012,-75.49149
14479,615.4236653483,735.9675,-120.5438
14480,9.11265841587209,37.85204,-28.73938
14481,0,-0.8529796,0.8529796
14482,348.706030132672,339.4319,9.274176
14483,457.34383206761,553.3853,-96.04142
14484,469.673778529564,459.7567,9.917095
14485,385.146026365243,449.4979,-64.35187
14486,338.725940899337,483.7533,-145.0274
14487,474.885684608754,515.9817,-41.096
14488,623.57406552322,760.6511,-137.077
14489,404.471984178323,486.6786,-82.20663
14490,0,-16.81621,16.81621
14491,0,-15.46528,15.46528
14492,0,-17.41725,17.41725
14493,375.841956329241,440.5162,-64.67425
14494,661.463605152205,677.4607,-15.99709
14495,395.336486685987,446.8463,-51.50986
14496,590.201743961921,739.7128,-149.5111
14497,0,-6.82884,6.82884
14498,0,-11.01698,11.01698
14499,701.875816402676,673.1097,28.76614
14500,475.674704735437,469.3745,6.300193
14501,365.90463918684,416.3958,-50.4912
14502,0,-5.356367,5.356367
14503,0,-13.65901,13.65901
14504,277.408902978935,14.76018,262.6487
14505,276.817644060361,52.3861,224.4315
14506,274.735714210841,262.2761,12.45965
14507,248.531968077761,256.4016,-7.869582
14508,255.931551291354,232.4531,23.47849
14509,261.151579430548,221.8508,39.30074
14510,220.851735969471,290.6973,-69.84559
14511,190.981895883601,292.1475,-101.1656
14512,179.772793505109,293.2041,-113.4313
14513,188.093796073273,294.0159,-105.9221
14514,177.631746081452,292.266,-114.6342
14515,180.644538397721,291.7354,-111.0908
14516,0,15.17061,-15.17061
14517,0,5.817125,-5.817125
14518,0,-2.975721,2.975721
14519,0,-8.945723,8.945723
14520,176.843755620226,203.2491,-26.4053
14521,494.686346114335,465.7219,28.96445
14522,349.741688798954,476.9786,-127.2369
14523,427.810866872289,548.8249,-121.014
14524,525.271724116056,600.6288,-75.35706
14525,5.7998849984873,-3.804823,9.604708
14526,3.16428036472729,-6.813124,9.977404
14527,0,-11.0182,11.0182
14528,0,-7.429365,7.429365
14529,47.5248855708818,29.91606,17.60882
14530,629.413293590822,508.5652,120.848
14531,588.514202792403,511.8668,76.64738
14532,318.430061875896,426.0277,-107.5976
14533,712.746562521903,639.1097,73.63688
14534,31.7234063490505,28.37557,3.34784
14535,0,-13.28193,13.28193
14536,148.41881952785,11.66493,136.7539
14537,606.129966695566,560.7883,45.34164
14538,604.371574112219,585.5018,18.8698
14539,15.466307060167,16.23622,-0.7699162
14540,4.61726171188468,2.828173,1.789089
14541,0,-9.733015,9.733015
14542,679.417453622577,550.5425,128.875
14543,531.661612890072,423.9578,107.7038
14544,624.878784834386,532.2546,92.62421
14545,698.080059003332,625.6629,72.41715
14546,277.892643535433,328.8243,-50.93167
14547,158.557250329882,205.2366,-46.67934
14548,3,-15.24602,18.24602
14549,0,-23.0442,23.0442
14550,289.060817493167,420.2766,-131.2157
14551,466.278744629088,473.429,-7.150302
14552,565.20193579392,479.0261,86.17587
14553,3.54333028329955,-24.16545,27.70878
14554,599.695976084152,603.8436,-4.147652
14555,659.100079343827,716.8743,-57.77419
14556,652.728556230633,707.793,-55.06441
14557,444.825412889668,554.8107,-109.9853
14558,428.782402036403,493.1656,-64.38322
14559,524.789161971579,484.0104,40.77872
14560,728.755497537814,719.1616,9.593877
14561,27.4790480539494,24.32216,3.156887
14562,15,15.45864,-0.4586353
14563,6.31972848629596,-4.400129,10.71986
14564,4.61955899013986,-11.47047,16.09003
14565,1.95296215532551,-14.41228,16.36524
14566,0,-15.05464,15.05464
14567,419.061554054245,218.5991,200.4625
14568,720.3077212916,702.5026,17.80516
14569,335.103763187684,408.7539,-73.65015
14570,694.930873660333,716.291,-21.36014
14571,336.396324051508,538.4462,-202.0499
14572,93.6383330741886,157.2396,-63.60126
14573,571.831426580883,569.1219,2.709539
14574,666.597007896055,672.744,-6.147011
14575,419.331050985678,478.5521,-59.22101
14576,139.231370753226,254.1677,-114.9364
14577,147.126396622727,249.0849,-101.9585
14578,119.092586289407,258.3102,-139.2176
14579,135.256855061262,253.7464,-118.4895
14580,134.905047958938,283.8015,-148.8964
14581,123.365032301996,286.9272,-163.5621
14582,126.77196345342,287.4649,-160.6929
14583,116.505617106241,287.4627,-170.9571
14584,132.047451599278,288.7003,-156.6529
14585,152.716616619653,287.9631,-135.2465
14586,166.992770108111,289.0032,-122.0104
14587,429.480886741544,290.2788,139.202
14588,571.978774829417,723.0947,-151.1159
14589,553.785022062818,729.4335,-175.6485
14590,285.203166165555,407.9308,-122.7277
14591,0,-12.12782,12.12782
14592,0,4.851854,-4.851854
14593,474.487123742701,618.6943,-144.2072
14594,565.59670467474,738.509,-172.9123
14595,186.924736855086,177.3427,9.582025
14596,0,-18.50618,18.50618
14597,66.8608190286451,24.63338,42.22744
14598,322.103172490445,184.0597,138.0435
14599,327.137247249842,380.1958,-53.05858
14600,370.315947201524,443.0462,-72.73029
14601,561.190018408843,735.3029,-174.1129
14602,470.277658613949,348.9519,121.3258
14603,4.21022669578929,14.53249,-10.32226
14604,0,-4.427687,4.427687
14605,0,-0.5382823,0.5382823
14606,0,-3.724897,3.724897
14607,342.349890307771,213.1035,129.2464
14608,673.597830825144,654.819,18.77886
14609,484.732547265771,606.4355,-121.7029
14610,0,-1.734449,1.734449
14611,0,-8.867506,8.867506
14612,265.593338379085,163.045,102.5484
14613,362.522049579029,431.4673,-68.94524
14614,463.078805948706,422.1743,40.90446
14615,376.227373333174,468.0961,-91.86873
14616,0,-15.06157,15.06157
14617,0,-30.76927,30.76927
14618,568.273618564919,699.1719,-130.8983
14619,285.634647259464,464.5552,-178.9205
14620,453.311677896687,662.3836,-209.0719
14621,0,-3.186781,3.186781
14622,0,-9.419966,9.419966
14623,0,-4.247847,4.247847
14624,0,6.631151,-6.631151
14625,319.291448337456,118.2451,201.0464
14626,662.22894019551,683.3509,-21.12195
14627,414.937172650303,475.5664,-60.62926
14628,639.61867213825,767.6868,-128.0682
14629,0,-2.503035,2.503035
14630,508.13984230846,471.225,36.91487
14631,343.111945839622,427.0088,-83.89684
14632,361.802679858797,429.1039,-67.30126
14633,487.673106745004,435.2337,52.43943
14634,315.886731721565,330.0977,-14.21099
14635,237.152331398367,285.7625,-48.61015
14636,225.920442173346,311.9471,-86.02661
14637,239.111284520397,307.1925,-68.08122
14638,199.687649139259,305.2906,-105.603
14639,177.893498691245,304.1153,-126.2218
14640,438.131440362056,344.2106,93.92087
