Sample,GRF_real,GRF_predito,Resíduo
6073,5.04340226187026,43.63692,-38.59352
6074,437.58026204927,407.5754,30.00488
6075,494.760597109445,541.1593,-46.3987
6076,470.810811485907,571.7567,-100.9458
6077,508.293556798362,554.9091,-46.6155
6078,527.389894282082,598.6874,-71.29755
6079,522.730409940281,581.9624,-59.23199
6080,0.323756301970263,69.97366,-69.64991
6081,0,10.14034,-10.14034
6082,307.573402854776,95.34773,212.2257
6083,490.171357376048,347.6899,142.4814
6084,481.726832911533,350.3741,131.3527
6085,508,371.8551,136.1449
6086,473.316585531327,492.2028,-18.88623
6087,506.384353390084,504.911,1.473312
6088,522.276345259438,497.2486,25.02775
6089,531.522915439302,568.2369,-36.71396
6090,494.603481925743,374.4657,120.1378
6091,433.951832606518,310.4954,123.4565
6092,338.073887326113,246.7307,91.34316
6093,54.2321705593965,88.20132,-33.96915
6094,0,17.25643,-17.25643
6095,271.569225058651,241.1558,30.41346
6096,253.751863424621,246.2521,7.499773
6097,260.233017240629,249.687,10.54599
6098,248.789962854775,249.8425,-1.052536
6099,233.912563794965,261.2498,-27.33722
6100,249.648322434775,280.7253,-31.07702
6101,278.925545005423,249.5604,29.36515
6102,274.679946460018,306.6242,-31.94429
6103,311.991563971997,365.0504,-53.05888
6104,341.392180436356,363.2201,-21.82791
6105,448.656990931525,359.1631,89.4939
6106,460.270468479034,357.6425,102.6279
6107,495.075689780216,363.636,131.4396
6108,530.290781050191,366.3459,163.9449
6109,493.180474672355,368.563,124.6175
6110,519.000000000011,376.1491,142.8509
6111,525.479297548586,378.1998,147.2795
6112,527.199908983005,420.0949,107.105
6113,479.386915694664,379.4442,99.94273
6114,7.05781516310145,34.70601,-27.6482
6115,6.99999999996686,33.16875,-26.16875
6116,0,46.63121,-46.63121
6117,0,69.03886,-69.03886
6118,401.747574479046,328.6659,73.08171
6119,454.18157155155,305.2943,148.8872
6120,470.381527403976,354.1208,116.2607
6121,587.856130381197,428.9342,158.922
6122,520.797480433672,358.803,161.9945
6123,503.939021403677,366.5915,137.3475
6124,559.286025868262,258.7253,300.5607
6125,521.904156926786,278.982,242.9222
6126,492.873833168859,313.0922,179.7816
6127,351.117681320085,265.4265,85.6912
6128,215.802220643852,174.0994,41.70282
6129,12.8181623017446,50.6906,-37.87244
6130,3.57743268769906,94.30707,-90.72964
6131,4,98.77956,-94.77956
6132,144.292122527778,147.4373,-3.145225
6133,416.499922967005,375.2163,41.28362
6134,465.563595271449,365.4598,100.1038
6135,585.448477278465,457.7278,127.7206
6136,539.063984360531,381.5835,157.4805
6137,446.149003435779,340.0866,106.0624
6138,1.13686837721616e-13,26.53209,-26.53209
6139,0,8.968004,-8.968004
6140,0,8.368792,-8.368792
6141,0,4.405474,-4.405474
6142,0,4.435228,-4.435228
6143,0,25.75035,-25.75035
6144,0,43.12972,-43.12972
6145,0,41.30458,-41.30458
6146,57.2043132919483,84.84058,-27.63626
6147,351.497076355519,248.0995,103.3976
6148,431.140406233225,337.3976,93.74276
6149,163.426011168527,185.6705,-22.24446
6150,74.8220950980011,170.8371,-96.015
6151,0,77.56047,-77.56047
6152,476.542937474031,450.3634,26.1795
6153,508.310900793304,490.1653,18.14556
6154,562.626751389733,478.4294,84.19731
6155,514.55766460982,479.1429,35.41481
6156,555.734870627941,385.0718,170.6631
6157,389.246203679346,423.6804,-34.43422
6158,218.429540504817,259.5861,-41.15652
6159,163.81771363988,233.4265,-69.60874
6160,4.88791051795658,105.2735,-100.3856
6161,5.11821605741983,85.44098,-80.32276
6162,0,64.16028,-64.16028
6163,466.393503463737,319.947,146.4465
6164,465.980610755813,329.1939,136.7867
6165,478.314154895711,461.2457,17.06846
6166,532.06002851402,426.4557,105.6043
6167,551.096757762816,312.5588,238.5379
6168,513.914950580183,330.9858,182.9292
6169,391.058015702,315.8873,75.17075
6170,3.0052268866242,199.7392,-196.734
6171,3,178.0956,-175.0956
6172,0,90.37381,-90.37381
6173,0,88.20251,-88.20251
6174,0,63.9796,-63.9796
6175,0,124.6248,-124.6248
6176,0,125.4112,-125.4112
6177,140.678155682963,167.6245,-26.94631
6178,306.834752527626,258.2654,48.56934
6179,475.793156920208,350.2716,125.5216
6180,473.818282863088,365.0918,108.7265
6181,538.486718772483,479.3028,59.18395
6182,517.574312503933,405.0627,112.5116
6183,560.830675500349,346.0649,214.7657
6184,500.783424561102,387.3147,113.4688
6185,192.378829444635,230.2057,-37.82686
6186,116.351127130171,188.0637,-71.71253
6187,9.25981254559184,84.52524,-75.26543
6188,0,13.17052,-13.17052
6189,0,35.92983,-35.92983
6190,0,42.56978,-42.56978
6191,0,21.67266,-21.67266
6192,478.189395002981,324.9872,153.2022
6193,484.515582428805,376.0564,108.4592
6194,471.194760771895,549.7453,-78.55054
6195,511.740449972626,545.7241,-33.98361
6196,574.359856100066,372.2831,202.0767
6197,478.574266525173,503.1203,-24.54606
6198,409.04553059465,466.5786,-57.53308
6199,0,34.39589,-34.39589
6200,0,17.53267,-17.53267
6201,0,27.46254,-27.46254
6202,0,13.45235,-13.45235
6203,425.921747099423,139.7941,286.1276
6204,490.806705417708,348.6459,142.1608
6205,472.826134390827,348.2594,124.5668
6206,470.827892596028,346.3701,124.4578
6207,510.147541692626,403.9983,106.1492
6208,460.074691838415,406.156,53.91872
6209,255.645926811666,263.752,-8.106118
6210,0,-6.740492,6.740492
6211,0,7.511919,-7.511919
6212,0,1.665667,-1.665667
6213,9.78758880066812,39.10476,-29.31717
6214,370.974503268507,187.7376,183.2369
6215,504.125097398358,347.158,156.9671
6216,212.461906325721,489.752,-277.29
6217,227.621427950602,525.5771,-297.9557
6218,238.421877185553,530.2023,-291.7804
6219,259.940817173308,616.3666,-356.4258
6220,265.708803510297,540.6282,-274.9194
6221,263.466829488483,375.7916,-112.3248
6222,257.000000000062,335.3354,-78.33545
6223,256.574392811372,335.7373,-79.16291
6224,232.417160868709,331.6697,-99.25252
6225,226.603161050097,331.4462,-104.843
6226,245.957316759908,331.4581,-85.50079
6227,220.488217539953,331.4783,-110.9901
6228,245.012754353729,330.2642,-85.25143
6229,265.90475215037,329.0211,-63.11634
6230,266.615450975671,322.9139,-56.29849
6231,263.801398364664,322.86,-59.05862
6232,195.97641734267,323.9774,-128.001
6233,0,96.80078,-96.80078
6234,0,95.95706,-95.95706
6235,0,74.73611,-74.73611
6236,0,66.17281,-66.17281
6237,2.84114109767523,120.9817,-118.1406
6238,467,514.6416,-47.6416
6239,512.18352060482,471.7768,40.40673
6240,419.22419600809,359.7533,59.47093
6241,0,58.88965,-58.88965
6242,4.06180784431268,31.38243,-27.32063
6243,0.099195770406368,25.83986,-25.74067
6244,351.422760101721,297.8292,53.59357
6245,381.010657972302,280.2123,100.7984
6246,426.648831356005,316.3407,110.3082
6247,429.731418241522,410.3421,19.38929
6248,448.867468143189,444.1016,4.765906
6249,471.349176544115,565.0292,-93.68006
6250,466.986130404593,560.3452,-93.35902
6251,479.40843608132,570.4825,-91.0741
6252,502.649920643075,566.6703,-64.02043
6253,507.119588918996,527.4954,-20.37577
6254,308.506204290724,401.2806,-92.77441
6255,0,46.64397,-46.64397
6256,0,49.38298,-49.38298
6257,0,84.33916,-84.33916
6258,0,69.99034,-69.99034
6259,0,81.01897,-81.01897
6260,0,91.66982,-91.66982
6261,117.126304869389,119.0686,-1.942268
6262,261.921621749071,261.0399,0.8817658
6263,439.325859924426,301.3108,138.015
6264,390.064624992047,365.2626,24.80199
6265,426.592698648002,375.0636,51.52907
6266,452.729393115636,399.927,52.80239
6267,503.241226510871,349.7593,153.4819
6268,519.474694443608,354.8864,164.5883
6269,486.203314081277,327.4916,158.7117
6270,487.996086154632,329.3958,158.6003
6271,0,25.03755,-25.03755
6272,0,43.67522,-43.67522
6273,0,34.7401,-34.7401
6274,216.679947999578,207.5622,9.117753
6275,238.782096883146,281.2379,-42.45582
6276,329.363318567845,268.9209,60.44242
6277,455.776265695543,375.8742,79.90206
6278,447.022378330476,391.7598,55.26255
6279,438.309636184325,411.6159,26.69376
6280,469.816221006172,455.4833,14.33294
6281,66.5252158945473,65.19968,1.325539
6282,0,88.67006,-88.67006
6283,0,52.98198,-52.98198
6284,0,43.6968,-43.6968
6285,0,43.63106,-43.63106
6286,463.257917068168,510.1038,-46.84591
6287,483,510.0061,-27.0061
6288,475.11476004834,506.869,-31.75423
6289,478.249020663299,508.0631,-29.81412
6290,509.632181233679,420.4873,89.14491
6291,455.594381069937,404.2614,51.33303
6292,239.163928545304,259.8953,-20.7314
6293,174.06220059742,211.2693,-37.20712
6294,0,38.56932,-38.56932
6295,0,10.64562,-10.64562
6296,0,23.29405,-23.29405
6297,0,20.27483,-20.27483
6298,419.77229600782,458.6522,-38.87986
6299,455.994352765603,506.1226,-50.12823
6300,482.913967511121,503.8665,-20.95258
6301,500.353829593535,522.4252,-22.07134
6302,185.613969154422,184.0637,1.550294
6303,0,17.04201,-17.04201
6304,0,17.65163,-17.65163
6305,0,20.43712,-20.43712
6306,0,31.52828,-31.52828
6307,0,18.52104,-18.52104
6308,0,25.67302,-25.67302
6309,58.1057321966071,108.944,-50.83824
6310,157.939835992616,213.7459,-55.80603
6311,251.619694277237,237.8478,13.77187
6312,278.454315317129,218.0619,60.39238
6313,364.043642608573,225.868,138.1757
6314,420.645895245098,253.7819,166.864
6315,448.004434137926,300.3477,147.6567
6316,407,486.9559,-79.95587
6317,443.492041318307,521.9722,-78.48019
6318,442.128636971451,500.9462,-58.81756
6319,476.891308779302,503.3216,-26.43026
6320,32.5063486094501,90.09973,-57.59338
6321,0,42.79305,-42.79305
6322,0,23.53179,-23.53179
6323,454.694345598581,209.583,245.1114
6324,408.405217229171,379.8347,28.57047
6325,436.003849817107,418.8031,17.20078
6326,513.203089471659,479.1823,34.02075
6327,501.793710362425,502.8752,-1.081503
6328,503.644305406018,491.9391,11.70522
6329,535.395180004266,492.222,43.17313
6330,364.399343092084,353.0108,11.38857
6331,0,129.0918,-129.0918
6332,0,23.27236,-23.27236
6333,0,19.45787,-19.45787
6334,0,30.78642,-30.78642
6335,0,13.15663,-13.15663
6336,22.2001539611687,18.15746,4.042696
6337,450.617361642715,291.0185,159.5989
6338,446.020175423559,303.139,142.8812
6339,466.592543729294,325.4174,141.1751
6340,469.683222718936,363.1773,106.5059
6341,450.811042420279,393.2929,57.51814
6342,434.003212993074,403.4329,30.57032
6343,493.468976180175,541.3545,-47.88552
6344,261.680760470784,349.8682,-88.1874
6345,258.142590647964,376.9944,-118.8519
6346,244,242.968,1.032043
6347,244.956647717562,238.7901,6.166548
6348,241.309776353,246.3815,-5.071678
6349,250.185692073128,255.9269,-5.741218
6350,254.999999999991,263.3444,-8.344421
6351,262.999999999971,351.2942,-88.29419
6352,261.672086828837,365.5733,-103.9012
6353,255.759360976329,367.3735,-111.6142
6354,261.948246413191,366.9385,-104.9903
6355,255.618835551884,366.3651,-110.7463
6356,255,365.8796,-110.8796
6357,299.8497112458,366.5027,-66.65295
6358,304.53851538078,367.8131,-63.27462
6359,398.873078336942,371.3961,27.47693
6360,446.130983010392,371.6331,74.49786
6361,444.67888923964,375.721,68.95785
6362,424.110657111294,376.4697,47.64093
6363,445.689050538447,376.009,69.68005
6364,434.212376919014,409.8378,24.37458
6365,95.3702383267398,200.2923,-104.922
6366,7.78437339256476,184.1559,-176.3716
6367,0,182.3672,-182.3672
6368,0,179.0187,-179.0187
6369,130.572882865821,284.4269,-153.8541
6370,415.063110939912,378.9409,36.12216
6371,427.264478495959,438.1476,-10.88307
6372,548.567462961461,470.6092,77.95824
6373,552.877690728019,469.0511,83.82661
6374,479.825330174611,424.5793,55.24598
6375,540.547775147866,317.6009,222.9469
6376,513.184790650978,353.8297,159.3551
6377,305.876913918331,401.0007,-95.12376
6378,191.177114775415,266.9171,-75.74
6379,472.409347446807,391.7077,80.70168
6380,519.646039669438,516.3497,3.296369
6381,546.436258472114,519.4083,27.02799
6382,572.284313555149,480.7426,91.54173
6383,519.087605721313,411.8336,107.254
6384,410.200646386383,378.1297,32.07098
6385,252.833897596549,258.6149,-5.780971
6386,46.9731427016097,183.0958,-136.1226
6387,0,45.15789,-45.15789
6388,0,34.91179,-34.91179
6389,0,35.90639,-35.90639
6390,0,43.97451,-43.97451
6391,391.339173284748,337.331,54.00815
6392,476.075327663299,464.3178,11.75752
6393,504.765032112023,462.7,42.06505
6394,534.204216605074,522.9633,11.2409
6395,549.556287798865,590.0363,-40.48003
6396,545.667193860518,589.8064,-44.1392
6397,553.850363085235,540.4049,13.44546
6398,2.59886087106088,90.53618,-87.93732
6399,0.0237152376030849,76.30888,-76.28517
6400,0,78.57967,-78.57967
6401,0,89.86249,-89.86249
6402,149.18857092746,146.0292,3.15935
6403,462.583700571392,367.0397,95.54403
6404,508.720586122197,482.8476,25.87299
6405,544.865863030597,535.7847,9.081195
6406,499,453.041,45.95895
6407,467.926643729284,457.8497,10.07697
6408,159.466330140448,233.0514,-73.58508
6409,54.0215007925032,215.102,-161.0805
6410,5.04338043561484,228.9335,-223.8901
6411,0,76.48932,-76.48932
6412,0,76.29128,-76.29128
6413,0,76.18509,-76.18509
6414,95.1568932499197,86.02132,9.135576
6415,282.319299381787,126.271,156.0483
6416,384.795687480108,258.46,126.3357
6417,468.687965057208,300.5803,168.1077
6418,472.946547464061,372.7579,100.1886
6419,480.066623620094,426.7216,53.34501
6420,509.148487804359,438.5746,70.57388
6421,506.383867664542,486.0115,20.37239
6422,555.561801780054,508.6404,46.92139
6423,542.303996427786,488.4696,53.83436
6424,529.632888366198,493.4448,36.18813
6425,375.12159049268,506.2121,-131.0905
6426,60.2542252809379,181.3607,-121.1065
6427,14.1092531391998,134.2591,-120.1499
6428,0,127.1887,-127.1887
6429,0,127.1121,-127.1121
6430,0,126.5021,-126.5021
6431,0,126.2277,-126.2277
6432,0,105.7382,-105.7382
6433,0,113.7229,-113.7229
6434,182.054330736544,226.272,-44.21767
6435,375.739472557016,358.5797,17.15982
6436,432.686771126826,398.8578,33.82901
6437,474.803170907263,396.6032,78.19999
6438,612.601261602584,473.6594,138.9419
6439,600.983164776251,478.343,122.6402
6440,612.572880208549,470.9216,141.6513
6441,606.448418305195,482.7899,123.6586
6442,559.221116792885,545.9421,13.27904
6443,2.52511322101299,31.44313,-28.91802
6444,0,27.9644,-27.9644
6445,0,8.282793,-8.282793
6446,0,-15.97539,15.97539
6447,0,108.8084,-108.8084
6448,8.69824059718366,86.02736,-77.32912
6449,348.393426892394,276.6548,71.73858
6450,438.750689307788,298.6148,140.1359
6451,468.690521416816,312.4837,156.2068
6452,495.337669085585,347.3359,148.0017
6453,479.952033917071,399.3146,80.63746
6454,480.108546472519,413.5608,66.54778
6455,498.896863918059,565.0842,-66.18736
6456,533.386867929842,603.6855,-70.29861
6457,512.038047946271,606.032,-93.994
6458,474.995729040444,597.7299,-122.7341
6459,291.22285755813,344.9454,-53.72255
6460,0,94.47581,-94.47581
6461,0,94.16821,-94.16821
6462,524.571491351298,479.6414,44.93004
6463,538.556521528927,448.2808,90.2757
6464,405.135496742585,489.4121,-84.27661
6465,335.887148651734,508.8906,-173.0034
6466,0,33.53011,-33.53011
6467,291.513367551553,47.35512,244.1582
6468,0,149.6996,-149.6996
6469,0,197.7527,-197.7527
6470,442.342251938053,550.9398,-108.5975
6471,647.000000000011,623.756,23.24396
6472,626.526845145376,615.8314,10.69542
6473,20.346908611786,92.96275,-72.61584
6474,0,83.40735,-83.40735
6475,0,-0.2510814,0.2510814
6476,0,-29.07295,29.07295
6477,0,-3.689924,3.689924
6478,783.707806651807,525.0148,258.693
6479,635.62270744672,564.8039,70.81882
6480,603.507875577264,568.53,34.97785
6481,920.667998209312,492.8561,427.8119
6482,874.021951621287,488.5085,385.5134
6483,514.769000993885,373.6385,141.1305
6484,397.201548084431,279.143,118.0586
6485,84.8750529344196,162.8781,-78.00303
6486,17.1918638822344,128.0514,-110.8595
6487,3.04522068713567,113.6506,-110.6054
6488,5.12518959910352,113.3445,-108.2193
6489,0,14.32396,-14.32396
6490,502.540929229703,510.2621,-7.721217
6491,758.319543387983,566.8376,191.4819
6492,650.243582389104,597.7605,52.48309
6493,641.184440363112,625.4182,15.76629
6494,0,102.6627,-102.6627
6495,0,98.29837,-98.29837
6496,0,51.74157,-51.74157
6497,468.180893160822,538.7703,-70.58943
6498,708.049368052024,546.1403,161.909
6499,671.474815942845,613.9953,57.47952
6500,674.858691523347,623.9141,50.94457
6501,612.851638548982,651.3488,-38.49718
6502,646.439760754089,622.1487,24.29102
6503,917.923772134953,527.8611,390.0627
6504,926.184003651494,444.3774,481.8066
6505,867.978465364848,443.2054,424.7731
6506,705.722026179332,380.4586,325.2635
6507,269.681644637815,176.4622,93.21943
6508,0,34.04729,-34.04729
6509,783.370826312251,521.5301,261.8407
6510,860.165045415985,552.9396,307.2255
6511,12.8853444004712,113.7439,-100.8586
6512,5.75890605195571,94.24681,-88.48791
6513,3,93.28903,-90.28903
6514,0,96.45743,-96.45743
6515,0,96.715,-96.715
6516,0,95.22089,-95.22089
6517,449.517068090051,487.8648,-38.34771
6518,658.907881965932,518.5986,140.3093
6519,705.347398464841,552.4115,152.9359
6520,714.862813424005,514.0554,200.8074
6521,615.951691982337,603.5876,12.36405
6522,625.552380105735,562.5349,63.01753
6523,863.952953716006,512.1221,351.8309
6524,948.231606907261,357.6769,590.5547
6525,59.5582918472897,81.26004,-21.70175
6526,0,60.46079,-60.46079
6527,0,62.13503,-62.13503
6528,0,60.98008,-60.98008
6529,0,52.45931,-52.45931
6530,0,27.50591,-27.50591
6531,464.527121665108,397.8267,66.7004
6532,871.992467490351,513.1146,358.8778
6533,884.891967353054,519.5848,365.3072
6534,805.82286013265,535.6941,270.1288
6535,737.761143820389,508.4313,229.3299
6536,899.38839847374,600.5989,298.7895
6537,172.300650154926,88.32034,83.98031
6538,20,60.72915,-40.72915
6539,0,88.18382,-88.18382
6540,2.23566438947552,52.98882,-50.75315
6541,0,25.10561,-25.10561
6542,2.08936340582238,77.97557,-75.88621
6543,359.737947441545,293.8762,65.86172
6544,555.216900497605,449.8245,105.3924
6545,855.155412303591,547.6414,307.514
6546,787.532696258194,565.9966,221.5361
6547,719.338899266877,513.5161,205.8228
6548,668.84529752808,514.1429,154.7023
6549,618.603819029372,552.4835,66.1203
6550,607.898380862817,556.8225,51.07587
6551,667.071393276488,560.9869,106.0845
6552,677.669453372468,532.4159,145.2536
6553,798.050924240695,557.2795,240.7714
6554,947.497886399106,666.4612,281.0367
6555,960.04496617336,611.9739,348.071
6556,884.801255716384,524.8903,359.9109
6557,30.0396670425409,60.53014,-30.49047
6558,5.32559167111924,51.30123,-45.97564
6559,0,30.83589,-30.83589
6560,0,-24.91365,24.91365
6561,803.010412292992,483.8136,319.1968
6562,820.729254052209,480.6579,340.0713
6563,814.382369342942,527.6622,286.7202
6564,781.26319786599,543.7844,237.4788
6565,627.298676469892,612.1722,15.1265
6566,814.221425882395,615.4371,198.7843
6567,915.031369988162,653.1798,261.8516
6568,991.920206423803,547.9432,443.977
6569,956.557052056899,512.936,443.621
6570,19.7628329020816,67.56236,-47.79953
6571,1.46087586472277e-11,60.38157,-60.38157
6572,0.860317078570972,61.52643,-60.66611
6573,0.0968843670003707,61.39179,-61.2949
6574,0,25.48967,-25.48967
6575,0,-11.97865,11.97865
6576,0,48.86187,-48.86187
6577,0,64.3092,-64.3092
6578,824.752991922415,520.854,303.899
6579,815.62644635834,534.4759,281.1505
6580,768.390445010658,514.7842,253.6062
6581,620.788362364488,558.4929,62.2955
6582,946.18012948848,628.8668,317.3133
6583,954.919283717988,580.6249,374.2944
6584,1.79286572370563,47.03734,-45.24448
6585,0,45.49212,-45.49212
6586,0,48.22362,-48.22362
6587,1.486767988331,49.48577,-47.999
6588,0,-20.49687,20.49687
6589,287.796925799206,321.3447,-33.54774
6590,852.640236084721,495.8835,356.7567
6591,751.476128856804,537.6216,213.8546
6592,631.965608248406,601.9261,30.03952
6593,641.219673823447,588.6125,52.60712
6594,666.502641168947,576.6544,89.84822
6595,389.182085258457,226.6534,162.5287
6596,176.302804166183,91.98405,84.31875
6597,23.709213224597,66.19463,-42.48541
6598,0.787246831536436,53.68081,-52.89356
6599,0.985887598502586,59.27475,-58.28886
6600,1.25886691375041,55.86254,-54.60367
6601,0,42.05797,-42.05797
6602,1.60105366641972,-10.31636,11.91741
6603,4.33146851719357e-11,0.05180557,-0.05180557
6604,0.587843841501524,96.75317,-96.16533
6605,672.040477377756,443.268,228.7725
6606,804.883761511296,410.3075,394.5763
6607,615.927796482232,413.8597,202.0681
6608,836.198067406304,579.5494,256.6487
6609,870.613605147277,596.899,273.7146
6610,976.6108030857,617.72,358.8908
6611,829.558779270875,467.0838,362.4749
6612,89.3830617658484,98.60489,-9.221828
6613,5.12237201108775,79.05327,-73.93089
6614,0,81.21301,-81.21301
6615,0,-2.780256,2.780256
6616,0,34.44121,-34.44121
6617,0,74.22311,-74.22311
6618,635.647366426038,451.1219,184.5255
6619,701.119300796628,480.0696,221.0497
6620,616.946579508127,533.8868,83.0598
6621,560.699693439401,571.1923,-10.49263
6622,410.885853169858,280.2975,130.5883
6623,3.28872878288229,92.58971,-89.30098
6624,0,90.27231,-90.27231
6625,0,93.48299,-93.48299
6626,0,83.13188,-83.13188
6627,414.635994332045,383.1218,31.51423
6628,805.793869696912,543.9677,261.8262
6629,696.993174352446,552.3124,144.6807
6630,648.381189728328,577.7851,70.59609
6631,609.611144837315,611.1299,-1.518799
6632,778.540761518595,590.936,187.6047
6633,276.544644145605,156.3408,120.2038
6634,12.6063319617543,99.31345,-86.70712
6635,0,36.363,-36.363
6636,548.41765331149,445.8301,102.5875
6637,767.546450801507,492.5739,274.9726
6638,820.823356602957,489.8081,331.0152
6639,801.812256669447,491.8998,309.9124
6640,718.846075528061,481.2617,237.5844
6641,969.200114091484,612.3235,356.8766
6642,0,118.041,-118.041
6643,0,43.48986,-43.48986
6644,0,19.38591,-19.38591
6645,0,23.83821,-23.83821
6646,0,23.95687,-23.95687
6647,281.773633657638,311.2286,-29.45494
6648,660.880613500786,471.0218,189.8588
6649,785.613401644669,510.0886,275.5248
6650,716.867711065967,468.4627,248.405
6651,709.321663472959,537.2756,172.046
6652,882.301936560365,506.2452,376.0567
6653,575.272528848191,397.1625,178.11
6654,443.301067760742,347.5038,95.79729
6655,352.947883763378,228.6132,124.3347
6656,159.445895632702,142.1734,17.27245
6657,9,98.60608,-89.60608
6658,0,95.34326,-95.34326
6659,0,96.04289,-96.04289
6660,0,90.2204,-90.2204
6661,0,27.16951,-27.16951
6662,0,-23.73524,23.73524
6663,0,-19.45369,19.45369
6664,0,60.05724,-60.05724
6665,754.022371805554,573.1868,180.8355
6666,871.87287354571,659.0604,212.8125
6667,973.852084374997,694.4703,279.3817
6668,509.150294270797,598.2241,-89.07383
6669,391.736756413069,452.6018,-60.86505
6670,270.476993115273,228.0276,42.44942
6671,1.5281570694226,70.75861,-69.23045
6672,3.95606627524649,65.0421,-61.08603
6673,0.984825619893797,60.33284,-59.34802
6674,0.533745001471857,-16.88194,17.41569
6675,0,-4.533339,4.533339
6676,906.933104281002,495.2127,411.7204
6677,920.11421769331,466.3219,453.7923
6678,895.303918824478,440.867,454.4369
6679,864.694542597737,470.3889,394.3056
6680,771.795731157823,496.1487,275.6471
6681,698.200093542568,503.5678,194.6323
6682,765.923302555711,536.9938,228.9295
6683,954.765021650429,601.3867,353.3783
6684,987.362012216719,643.8824,343.4796
6685,937.872232906709,536.5772,401.295
6686,471.623073702628,285.2275,186.3956
6687,2.31230431969732,54.97289,-52.66058
6688,0,51.10024,-51.10024
6689,0,51.48156,-51.48156
6690,0,46.1902,-46.1902
6691,0,66.65871,-66.65871
6692,229.326232260136,342.8237,-113.4974
6693,584.847456093161,495.923,88.92448
6694,652.510276815642,525.2823,127.228
6695,854.519311983477,515.8892,338.6301
6696,907.663766922264,484.1666,423.4972
6697,852.363997534765,495.4573,356.9067
6698,738.869125200864,511.4126,227.4565
6699,612.495328080835,610.3726,2.122709
6700,817.212280031072,596.6516,220.5607
6701,939.004090451644,634.1783,304.8257
6702,983.840233058801,676.9786,306.8616
6703,431.058496608122,225.242,205.8165
6704,314.241364121424,142.2538,171.9876
6705,18.9942323548106,86.65555,-67.66132
6706,10.7643836679986,80.33571,-69.57133
6707,2.60373951349374,62.79363,-60.18989
6708,0.797022941723753,63.72884,-62.93182
6709,0,63.3144,-63.3144
6710,0.279142013120065,15.91475,-15.63561
6711,882.380358328875,499.8007,382.5797
6712,838.833368220969,536.5673,302.2661
6713,710.135865857667,566.1786,143.9572
6714,640.392821794044,574.082,66.31079
6715,704.973715297136,545.3589,159.6148
6716,876.846529719512,580.856,295.9905
6717,969.279671572906,591.6522,377.6275
6718,264.274724211605,154.0145,110.2602
6719,3.97903932025656e-13,67.26076,-67.26076
6720,0,68.55849,-68.55849
6721,0.971125666080979,69.97971,-69.00858
6722,0,7.878557,-7.878557
6723,487.911346904912,373.1132,114.7982
6724,777.355678743232,469.2535,308.1022
6725,862.440287250783,489.5846,372.8557
6726,917.655934532137,519.8901,397.7659
6727,713.975449665177,539.6332,174.3423
6728,658.176058282185,548.7026,109.4735
6729,595.847669001541,579.7432,16.10451
6730,756.070820287698,544.8714,211.1994
6731,934.467842046129,601.8472,332.6206
6732,827.925236556504,487.4677,340.4575
6733,722.930944901219,474.9706,247.9604
6734,4.61310767292434,60.64396,-56.03085
6735,49.867984469645,121.1936,-71.32559
6736,820.780473699059,541.5229,279.2575
6737,766.303722567771,528.4107,237.893
6738,797.358428830951,573.892,223.4664
6739,920.312391008983,652.4791,267.8333
6740,941.959173980384,673.4956,268.4636
6741,971.153435276949,628.4468,342.7067
6742,936.25200359965,563.9224,372.3296
6743,32.9999999999999,96.82683,-63.82683
6744,16.180587994854,95.28546,-79.10487
6745,853.625533131991,252.0556,601.5699
6746,2.62234450145894,124.2744,-121.6521
6747,813.737899973278,496.3229,317.415
6748,692.957066022946,472.47,220.487
6749,979.002652612552,655.0437,323.959
6750,10.0266552943075,98.04694,-88.02028
6751,0,55.14144,-55.14144
6752,616.263787767156,362.9563,253.3075
6753,737.484543322642,447.8072,289.6774
6754,605.551678664599,472.4584,133.0932
6755,776.478728828544,481.029,295.4497
6756,352.891029614262,425.0543,-72.16329
6757,238.454682913162,304.9314,-66.47675
6758,968.442691050071,649.8263,318.6164
6759,815.928940117542,667.3172,148.6117
6760,0,39.52785,-39.52785
6761,230.622765976954,76.36162,154.2612
6762,991.535514811264,625.8921,365.6434
6763,786.895195191197,568.251,218.6442
6764,0,48.26323,-48.26323
6765,0,81.71802,-81.71802
6766,550.752299736645,477.7987,72.95362
6767,695.022489682939,481.4925,213.53
6768,812.899694369883,484.2101,328.6896
6769,891.687174249074,532.0971,359.5901
6770,0,46.80663,-46.80663
6771,674.340683172171,436.6779,237.6628
6772,620.395657355197,495.872,124.5237
6773,950.644956381789,566.3378,384.3071
6774,951.24738751409,637.9186,313.3287
6775,551.030626140747,559.334,-8.303358
6776,395.106810429922,466.8474,-71.74057
6777,253.395819265025,322.5693,-69.17345
6778,3.03539794966639,179.7993,-176.7639
6779,0,126.5338,-126.5338
6780,836.926063968715,262.3473,574.5787
6781,761.237003478694,320.9848,440.2522
6782,957.531803518316,540.623,416.9088
6783,524.925208658554,396.2949,128.6303
6784,847.898934098392,515.7266,332.1723
6785,877.107986541899,511.621,365.487
6786,637.730661045417,427.9262,209.8045
6787,690.57573259695,450.6374,239.9383
6788,692.125056028633,509.4871,182.638
6789,506.291265912037,359.3677,146.9236
6790,4.02151418617024,91.48447,-87.46295
6791,603.623340225386,428.696,174.9274
6792,861.750054228548,606.0311,255.719
6793,739.50553361902,509.8271,229.6785
6794,951.009095779616,620.894,330.1151
